660,'Louis-Alexandre Taschereau',['Louis-Alexandre Taschereau']
670,"'Roberto Baggio', 'Pierpaolo Bresciani', 'Franco Colomba', 'Kennet Andersson', 'Gianluigi Valleriani'","['Luciano Siqueira de Oliveira', 'Alessandro Rinaldi', 'Massimo Brambilla', 'Andrea Tarozzi', 'Jonatan Binotto', 'Cristiano Scapolo', 'Paolo Cristallini', 'Andrea Seno', 'Kennet Andersson', 'Francesco Antonioli', 'Christophe Sanchez', 'Marco De Marchi', 'Mohamed Kallon', 'Giuliano Gentilini', 'Giampiero Maini', 'Massimo Paganin', 'Oscar Magoni', 'Massimo Tarantino', 'Teddy Lučić', 'Igor Kolyvanov', 'Mauro Bonomi', 'Alex Brunner', 'Stefano Torrisi', 'Carlo Nervo', 'Marco Roccati', 'Giorgio Sterchele', 'Klas Ingesson', 'Andrés Martínez', 'Igor Shalimov', 'Davide Fontolan', 'Andrea Bergamo', 'Daniele Carnasciali', 'Marco Schenardi', 'Giuseppe Anaclerio', 'Pierpaolo Bresciani', 'Roberto Baggio', 'Giancarlo Marocchi', 'Massimiliano Cappioli', 'Nicola Boselli', ""Giovanni Dall'Igna"", 'Cristiano Pavone', 'Matteo Melara', 'Amedeo Mangone', 'Giuseppe Cardone', 'Giuseppe Signori', 'Igor Simutenkov']"
680,'Joe Ashworth',"['Walter Bingley', 'Wally Gould', 'Dave Dunmore', 'Billy Rudd', 'Andy Provan', 'Norman Wilkinson', 'Jim Goldie', 'Jimmy Weir', 'Eamon Dunphy', 'Paul Aimson', 'Jackie Scott', 'Joe Ashworth', 'Roy Ambler', 'Ian Wolstenholme', 'Noel Peyton', 'Derek Weddle', 'Mick Granger', 'Tommy Heron', 'Barry Pierce']"
690,"'Omar Bradley', 'Arthur William Radford', 'Nathan Farragut Twining', 'Lyman Lemnitzer', 'Earle Wheeler', 'Thomas Hinman Moorer'","['Arthur William Radford', 'William D. Leahy', 'Maxwell Davenpolt Taylor', 'Lyman Lemnitzer', 'George Scratchley Brown', 'Thomas Hinman Moorer', 'Earle Wheeler', 'Nathan Farragut Twining', 'Omar Bradley']"
700,"'Dida', 'Ricardinho', 'Ederson Honorato Campos', 'Tim', 'Léo Lima', 'Marinho Peres', 'Robertinho', 'Bismarck Barreto Faria', 'Carlos Eduardo Marques', 'Luís Fabiano', 'José Kléberson', 'Sonny Anderson', 'Marcelinho Paulista', 'Paulo Cézar Caju', 'Jairzinho', 'Romário', 'Ronaldo'","['José Carlos da Costa Araújo', 'Bismarck Barreto Faria', 'Romário', 'Valdo Filho', 'Renê Weber', 'André Cruz', 'Ricardo Rocha', 'Mauro Galvão', 'Branco', 'Gilmar Rinaldi', 'Washington César Santos', 'Mazinho', 'Ademir Roque Kaefer', 'Paulo Roberto Falcão', 'Edmar Bernardes', 'Francisco Ernandi Lima da Silva', 'Cláudio Taffarel', 'Edu Manga', 'Alemão', 'Júlio César', 'Aloísio Pires Alves', 'Leovegildo Lins da Gama Júnior', 'Carlos Mozer', 'Sócrates', 'Walter Casagrande', 'Müller', 'Carlos Renato Frederico', 'Zico', 'Bobô', 'Acácio Cordeiro Barreto', 'Mário José dos Reis Emiliano', 'Aldair', 'Antônio Benedito da Silva', 'Edivaldo Martins Fonseca', 'Josimar', 'Cristóvão Borges', 'Paulo Vitor', 'Émerson Leão', 'Marcelo Djian', 'Gérson da Silva', 'Hamilton de Souza', 'Ricardo Gomes', 'Edvaldo Oliveira Chaves', 'Edino Nazareth Filho', 'Andrade', 'Gilberto Carlos Nascimento', 'Charles Fabian Figueiredo Santos', 'Dunga', 'Neto', 'Geovani Faria da Silva', 'Polozzi', 'Nílson Esidio Mora', 'Édson Boaro', 'Paulo Roberto Curtis Costa', 'Sérgio Araújo', 'Renato Gaúcho', 'Edu Marangon', 'Baltazar Maria de Morais Júnior', 'Elzo Coelho', 'Zinho', 'Uidemar', 'Silas Pereira', 'Bebeto', 'Careca', 'Carlos Alberto Souza dos Santos', 'João Paulo', 'Carlos Roberto Gallo', 'Vivinho', 'Tita', 'Geraldo Dutra Pereira', 'Dirceu', 'Bernardo Fernandes da Silva', 'Jorginho', 'Oscar', 'Luiz Carlos Winck', 'Márcio Pereira Monteiro', 'Raí', 'Éder Aleixo de Assis']"
710,"'Daniele Corvia', 'David Di Michele'","['Gennaro Delvecchio', 'Ledian Memushaj', 'Manuel Belleri', 'Fabiano Medina da Silva', 'Marino Defendi', 'Francesco Benussi', 'Manuel Giandonato', 'Antonio Rosati', 'Cristian Agnelli', 'Djamel Mesbah', 'Guido Marilungo', 'Luca Di Matteo', 'Marcus Diniz', 'Raffaele Schiavi', 'Andrea Rispoli', 'Francesco De Rose', 'Simone Sini', 'Piá', 'David Di Michele', 'Mariano Bogliacino', 'Christian Obodo', 'Andrea Esposito', 'Daniele Corvia', 'Antonio Mazzotta', 'Giovanni Tomi', 'Victor Irineu de Souza', 'Valeri Bozhinov', 'Roberto Di Maio', 'Luigi Falcone', 'Allan Pierre Baclet', 'Filippo Falco', 'Guillermo Giacomazzi', 'Ugo Gabrieli', 'Ernesto Javier Chevantón', 'Emanuele Terranova', 'Juan Cuadrado', 'Davide Brivio', 'Souleymane Diamoutene', 'Edward Ofere', 'Giuseppe Caccavallo', 'Luis Muriel', 'Tore Reginiussen', 'Drissa Diarra', 'Ignacio Piatti', 'Andrea Bertolacci', 'Nenad Tomović', 'Giulio Donati', 'Leonardo Migliónico', 'Bryan Bergougnoux', 'Raffaele Gragnaniello', 'Ronaldo Vanin', 'Salvatore Foti', 'Cosimo Chiricò', 'Haris Seferović', 'Rubén Olivera', 'Moris Carrozzieri', 'Júlio Sérgio Bertagnoli', 'Daniele Cacia', 'Alberto Giuliatto', 'Giacomo Zappacosta', 'Giuseppe Vives', 'Manuel Coppola', 'Gustavo Franchin Schiavolin', 'Ângelo Mariano de Almeida', 'Vittorio Triarico', 'Digão', 'Gianni Munari', 'Daniel Semenzato', 'Rodney Strasser', 'Jedaias Capucho Neves', 'Carlos Grossmüller', 'Massimo Loviso', 'Stefano Ferrario', 'Cristian Pasquato', 'Massimo Oddo', 'Massimiliano Benassi', 'Manuele Blasi']"
720,'Raja Krishnamoorthi',"['Raja Krishnamoorthi', 'Cynthia Lummis', 'John Neely Kennedy']"
730,"{'Ubaldo Righetti', 'Fabio Bonci', 'Massimo Mauro', 'Marco Monti', 'Alberto Aquilani', 'Matteo Darmian', 'Graziano Mannari', 'Stefano Sturaro', 'Nicola Bellomo', 'Daniele Mannini', 'Ferdinando Rossi', 'Massimo Bonini', 'Roberto Mancini', 'Stefano Visi', 'Manuel Giandonato', 'Felice Piccolo', 'Carlo Pinsoglio', 'Alberto Di Chiara', 'Riccardo Maspero', 'Christian Panucci', 'Antonio Rozzi', 'Francesco Bardi', 'Giorgio Bresciani', 'Riccardo Ferri', 'Marco Ferrante', 'Salvatore Giunta', 'Luca Cigarini', 'Pietro Paolo Virdis', 'Marco Delvecchio', 'Gabriele Oriali', 'Igli Vannucchi', 'Federico Agliardi', 'Sergio Viotti', 'Marco Baroni', 'Massimo Briaschi', 'Giovanni Sacco', 'Alessandro Costacurta', 'Franco Baresi'}","['Eraldo Pecci', 'Evaristo Beccalossi', 'Massimo Bonini', 'Patrizio Sala', 'Claudio Sclosa', 'Pietro Fanna', 'Antonio Cabrini', 'Pietro Paolo Virdis', 'Carmelo Bagnato', 'Luciano Fusini', 'Luciano Bruni', 'Raimondo Marino', 'Corrado Benedetti', 'Agostino Di Bartolomei', 'Paolo Rossi', 'Andrea Manzo', 'Daniele Tacconi', 'Franco Selvaggi', 'Maurizio Iorio', 'Alessandro Altobelli', 'Giuseppe Zinetti', 'Giuseppe Pallavicini', 'Antonio Di Gennaro', 'Luigi Sacchetti', 'Guido Ugolotti', 'Costanzo Celestini', 'Paolo Giovannelli', 'Moreno Ferrario', 'Paolo Benedetti', 'Fulvio Bonomi', 'Giuseppe Greco', 'Stefano Chiodi', 'Renzo Contratto', 'Paolo Conti', 'Pietro Mariani', 'Giovanni Galli', 'Claudio Ambu', 'Aldo Cantarutti', 'Lionello Manfredonia', 'Loris Boni', 'Massimo Mauro', 'Roberto Tavola', 'Francesco Boito', 'Paolo Monelli', 'Giovanni Guerrini', 'Gaetano Musella', 'Salvatore Bagni', 'Maurizio Restelli', 'Carlo Ancelotti', 'Mauro Tassotti', 'Carlo Osti', 'Massimo Briaschi', 'Andrea Mandorlini', 'Piero Mariani', 'Stefano Garuti', 'Francesco Guidolin', 'Pasquale Casale', 'Astutillo Malgioglio', 'Andrea Agostinelli', 'Fulvio Collovati', 'Giacomo Piangerelli', 'Giuseppe Baresi', 'Loris Pradella', 'Bruno Giordano', 'Danilo Pileggi', 'Attilio Tesser', 'Franco Baresi', 'Claudio Tarocco', 'Roberto Galbiati']"
740,'Jens Rasiejewski',"['Max Eberl', 'Rainer Schümann', 'Jürgen Kramny', 'Jens Nowotny', 'Christian Wück', 'Matthias Dehoust', 'René Beuchel', 'Lars Unger', 'Thomas Hengen', 'Mike Rietpietsch', 'Robert Enke', 'Lars Müller', 'Michael Bochtler', 'Uwe Ehlers', 'Marcel Rath', 'Andreas Schmidt', 'Uwe Gospodarek', 'Torsten Lieberknecht', 'Sebastian Hahn', 'Dieter Frey', 'Markus Münch', 'Carsten Jancker', 'Mario Kanopa', 'Frank Baumann', 'Jens Rasiejewski', 'Mustafa Doğan', 'Stefan Meissner', 'Marco Reich', 'André Breitenreiter', 'Thorsten Nehrbauer', 'Markus Schwiderowski', 'Alexander Zickler', 'Heiko Herrlich', 'Thomas Sobotzik', 'Sascha Rösler', 'Stefan Müller', 'Christian Wörns', 'Frank Gerster', 'Marc Ziegler', 'Thomas Reis', 'Frank Wiblishauser', 'Jens Jeremies', 'Christian Nerlinger', 'Carsten Keuler', 'Oliver Schmidt', 'Manfred Burghartswieser', 'Markus Happe', 'Lars Ricken', 'Torsten Frings', 'Christoph Dabrowski', 'Thomas Cichon', 'Daniel Graf', 'Christian Ziege', 'Stefan Leitl', 'Ralf Keidel', 'Alexander Klitzpera', 'Marcus Ziegler', 'Kai Michalke', 'Marco Haber', 'Darius Kampa', 'Marcus Wedau', 'Marco Villa', 'René Rydlewicz', 'Markus Schroth', 'Simon Jentzsch', 'Daniel Schumann', 'Karsten Bäron', 'Mirko Stark', 'Christian Fiedler', 'Andreas Neuendorf', 'Thomas Riedl', 'Nico Däbritz', 'Markus Feldhoff', 'Stefan Klos', 'Ronny Ernst', 'Jörg Scherbe', 'Ingo Hertzsch', 'Marcel Ketelaer', 'Markus Reiter', 'Dimo Wache', 'Markus Babbel', 'Carsten Ramelow', 'Michael Ballack', 'René Schneider', 'Alexander Voigt', 'André Alter', 'Matthias Hagner']"
750,"'Umberto Busani', 'Luigi Caffarelli', 'Giovanni Improta', 'Ottavio Morgia', 'Paolo Dal Fiume', 'Gaspare Umile', 'Luigi Sorrentino', 'Roberto De Zerbi', 'Tommaso Romito', 'Umberto Visentin', 'Henrique', 'Aristide Guarneri', 'Francesco Colonnese', 'Luigi Amicarelli', 'Santo Barbato', 'Salvatore Russo', 'Antonio Ferrara', 'Marco Baroni', 'Andrea Orlandini', 'Ezio Vendrame', 'Dino Fava', 'Luca Luzardi', 'Giulio Castelli', 'Bruno Gramaglia', 'Gianfranco Zola', 'Pietro Puzone', 'Antonino Saviano', 'Rosario Rivellino', 'Massimiliano Ammendola', 'Paolo Cannavaro', 'Maximiliano Faotto', 'Pasquale Casale', 'Goran Pandev', 'Giovanni Ferrari', 'Stefano Lombardi', 'Duván Zapata', 'Leandro Guerreiro', 'Careca', 'Paulo Innocenti', 'Pietro Pastorino', 'Tommaso Romito', 'Antonio La Palma', 'Amedeo Amadei', 'Roberto Goretti', 'Luciano Galletti', 'Piero Betello', 'Amedeo Gasparini', 'Anselmo Robbiati', 'Gonzalo Martínez', 'Roberto Amodio', 'Mauro Facci', 'André Cruz', 'Livio Pin', 'Ciro Muro', 'Enzo Gambaro', 'Giovanni Giraud', 'Renzo Rovatti', 'Miguel Pérez Cuesta', 'Erwin Hoffer', 'Simone Boldini', 'Luigi Amicarelli', 'Letterio Catapano', 'Luigi Brugola', 'Marek Jankulovski', 'Fabio Pecchia', 'Roberto Amodio', 'Claudio Garella', 'Pepe Reina', 'Arnaldo Sentimenti', 'Giuseppe Gaggiotti', ""Ernani D'Alconzo"", 'Antonio Bocchetti', 'Mariano Andújar', 'Raffaele Ametrano', 'Antonio Carannante', 'Rabiu Afolabi', 'Fabiano Santacroce', 'Stefano De Agostini', 'Alberto Bigon', 'Claudio Vinazzani', 'Massimo Palanca', 'Pierpaolo Manservisi', 'Humberto Rosa', 'Jorge Luiz Frello', 'Marco Masi', 'Salvatore Aronica', 'Luca Lacrimini', 'Giuseppe Incocciati', 'Fabio Quagliarella', 'Nicola Amoruso', 'Pietro Adorni', 'Nicolò Nicolosi', 'Raffaele Gragnaniello', 'Antonio Vojak', 'Ferdinando Coppola', 'Giorgio Venturin', 'Matteo Villa', 'Franco Lerda', 'Alain Boghossian', 'Angelo Sormani', 'Gennaro Esposito', 'Naim Kryeziu', 'Roberto Policano', 'Christian Maggio', 'Emanuele Calaiò', 'Marco Roccati', 'Silvio Formentin', 'Giuseppe Gaggiotti', 'Amedeo Stenti', 'Massimo Crippa', 'Alfredo Aglietti', 'Bruno Cappellini', 'Dario Passoni', 'Achille Fraschini', 'Domenico De Nicola', 'Francesco Moriero', 'Nicolò Nicolosi', 'Claudio Ferrarese', 'Federico Bernardi', 'Massimo Oddo', 'Nicola Caccia', 'Giuseppe Giannini', 'Lorenzo Insigne', 'Daniele Portanova', 'Blerim Džemaili', 'Luigi Amicarelli', 'Toni Doblas', 'Gianluca Grava', 'Sebastiano Nela', 'Claudio Ferrarese', 'Paolo Cannavaro', 'Cristian Gabriel Chávez', 'Giorgio Venturin', 'Alessio Bandieri', 'Dario Baccin', 'Tommaso Romito', 'Andrea Agostinelli', 'Angelo Rimbano', 'Fabio Pecchia', 'Fabio Quagliarella', 'Amedeo Gasparini', 'Giovanni Improta', 'Michele Andreolo', 'Francesco Baldini', 'Oscar Magoni', 'Nicola Amoruso', 'Gonzalo Higuain', 'Valon Behrami', 'Salvatore Aronica', 'David Ospina', 'Ezequiel Lavezzi', 'Duván Zapata', 'Ciro Ferrara', 'Fabio Gatti', 'Marco Storari', 'Alessandro Renica', 'Antonio De Vitis', 'Omar Sívori', 'Dario Baccin', 'Roberto Murgita', 'Gino Pivatelli', 'Enrico Maniero', 'Fernando De Napoli', 'Gaetano Fontana', 'Fernando De Napoli', 'Bruno Pesaola', 'Emanuele Berrettoni', 'Luca Luzardi', 'Erminio Rullo', 'Emanuele Giaccherini', 'Marco Roccati', 'Giovanni Di Rocco', 'Massimo Tarantino', 'Claudio Husaín', 'Humberto Rosa', 'Riccardo Mascheroni'","['Samuele Dalla Bona', 'Paolo Cannavaro', 'Alessandro Venezia', 'Luigi Sepe', 'Nicolao Dumitru', 'Antonio Rosati', 'Salvatore Aronica', 'Luca Lacrimini', 'Ignacio Fideleff', 'Erwin Hoffer', 'Nicolás Amodio', 'Jean Romaric Kevin Koffi', 'Blerim Džemaili', 'Giuseppe Mascara', 'Gianluca Grava', 'Marcelo Zalayeta', 'Hugo Campagnaro', 'Massimiliano Ammendola', 'Rubén Maldonado', 'Michele Pazienza', 'Daniele Mannini', 'Walter Gargano', 'Víctor Ruiz Torre', 'Piá', 'Mariano Bogliacino', 'Andrea Mazzarani', 'Armando Izzo', 'Edinson Cavani', 'Goran Pandev', 'György Garics', 'Giandomenico Mesto', 'Andrea Cupi', 'Davide Bariti', 'Roberto De Zerbi', 'Cristiano Lucarelli', 'Valon Behrami', 'Fabio Quagliarella', 'Luigi Vitale', 'Marco Donadel', 'Duván Zapata', 'Luca Giannone', 'Matteo Contini', 'Andrea Russotto', 'Matteo Gianello', 'Gennaro Iezzo', 'Pepe Reina', 'Jacopo Dezi', 'Omar El Kaddouri', 'Cristian Gabriel Chávez', 'Novothny Soma', 'Mirko Savini', 'Germán Denis', 'Lorenzo Insigne', 'Bruno Uvini', 'Jesús Dátolo (Dios)', 'Pablo Armero (miñia)', 'Roberto Sosa', 'Nicolás Navarro', 'Luigi Sorrentino', 'Juan Camilo Zúñiga barrera', 'Emílson Cribari', 'Luca Cigarini', 'Christian Maggio', 'Miguel Britos', 'Ezequiel Lavezzi', 'Luca Bucci', 'Maurizio Domizzi', 'Camillo Ciano', 'Eduardo Vargas', 'Alessandro Gamberini', 'Anthony Réveillère', 'Josip Radošević', 'Gökhan İnler', 'Emanuele Calaiò', 'Fabiano Santacroce', 'Cristian Bucchi', 'Roberto Colombo', 'Leandro Rinaudo', 'Raffaele Maiello', 'Gaetano Grieco', 'Erminio Rullo', 'Andrea Dossena', 'Marco Capparella', 'Federico Fernández', 'Mario Santana', 'José Ernesto Sosa', 'Rolando', 'Francesco Montervino', 'Hassan Yebda', 'Manuele Blasi', 'Morgan De Sanctis']"
760,'Ernst Fricke',"['Rupert Schmid', 'Hans Zehetmair', 'Georg Karl', 'Leonhard Deininger', 'Otto Neukum', 'Wilhelm Baumgarten', 'Walter Fritsch', 'Ernst Fricke']"
770,,['George H. Bender']
780,"'Igor Alekseyevich Gusev', 'Aleksei Kozlov', 'Sergei Yashin', 'Dmitri Bulykin'","['Vladimir Gabulov', 'Akhrik Tsveiba', 'Maksim Romaschenko', 'Dmitriy Kramarenko', 'Erik Yakhimovich', 'Dmitri Polovinchuk', 'Vasil Khamutowski', 'Aleksei Kozlov', 'Yevgeni Korablyov', 'Lucky Isibor', 'Aleh Shkabara', 'Ansar Ayupov', 'Viktor Voronkov', 'Pyotr Nemov', 'Zsolt Hornyák', 'Sergei Grishin', 'Konstantin Golovskoy', 'Roman Kagazezhev', 'Aleksei Medvedev', 'Deividas Šemberas', 'Anton Khazov', 'Aleksei Arifullin', 'Dmitri Timachev', 'Anatoli Kanishchev', 'German Kutarba', 'Aleksei Mikhaylov', 'Armen Shahgeldyan', 'Andrei Dyatel', 'Pyotr Bystrov', 'Sergei Yashin', 'Aleksei Arkhipov', 'Andrei Smirnov', 'Mindaugas Kalonas', 'Rolan Gusev', 'Andrey Astrowski', 'Syarhey Shtanyuk', 'Dmitri Bulykin', 'Denis Klyuyev', 'Mikhail Yuryevich Komarov', 'Andrei Bulatov', 'Andrei Otyutsky', 'Spartak Gogniyev', 'Vitali Grishin', 'Darius Žutautas', 'Aleksandr Kukanos', 'Yevgeni Kharlachyov', 'Gennady Tumilovich', 'Maksim Klikin', 'Stanislav Murygin', 'Deividas Česnauskis']"
790,'Hirohito',['Hirohito']
800,"'Francis Coker', 'Sigmund Spaeth'","['Sigmund Spaeth', 'George David Birkhoff', 'Edward Capps', 'Francis Coker']"
810,'Antonio Marasco',"['Renato Piccoli', 'Dino Landini', 'Giovanni De Min', 'Sergio Clerici', ""Vito D'Amato"", 'Angelo Orazi', 'Giordano Cinquetti', 'Amedeo Stenti', 'Luigi Mascalaito', 'Alberto Reif', 'Sergio Maddè', 'Carlo Ripari', 'Vincenzo Traspedini', 'Gianni Bui', 'Alberto Batistoni', 'Klaus Bachlechner', 'Mauro Listanti', 'Dino Gobbi', 'Franco Bergamaschi', 'Giancarlo Savoia', 'Jorge Toro', 'Sergio Petrelli', 'Aquilino Bonfanti', 'Paolo Sirena', 'Lucio Mujesan', 'Pierluigi Pizzaballa', 'Roberto Mazzanti', 'Sergio Ferrari', 'Giorgio Mariani', 'Angelo Martino Colombo']"
820,"'Colin Gibson', 'Lee Collins', 'Brian Lloyd', 'Martin Foyle', 'Tony Sealy'","['Felix Healy', 'Derek Brownbill', 'Mark Bright', 'Neville Chamberlain', 'Terry Lees', 'Mark Chamberlain', 'Paul Bennett', 'Andy Proudlove', 'Bill Bentley', 'Brian Lloyd', 'Mick Moore', 'Steve Cherry', 'John Rogers', 'Geoff Morris', 'Kevin Kennerley', 'Gerry Keenan', 'Ken Todd', 'Eric Skeels', 'Colin Harper', 'Terry Alcock', 'Brian Bithell', 'Peter Sutcliffe', 'Tommy McLaren', 'Andy Higgins', 'Trevor Brissett', 'Bernie Wright', 'Kenny Beech', 'Kevin Tully', 'Ray Williams', 'Neil Griffiths', 'Trevor Dance', 'Johnny Miller', 'Mark Harrison', 'Garry Dulson', 'John Froggatt', 'Lee Jenkins', 'Graham Hawkins', 'John Connaughton', 'Ernie Moss', 'David Ryan', 'Peter Farrell', 'Brian Horton', 'Jimmy Greenhoff', 'John Ridley', 'Mick Cullerton', 'Ken Beamish', 'Bobby Thomson', 'Brian Sinclair', 'Terry Owen', 'Chris Dangerfield', 'Bob Delgado', 'Alan Lamb', 'Ray Deakin', 'Tony Sealy']"
830,'Carl Bildt',"['Ingvar Carlsson', 'Göran Persson', 'Carl Bildt']"
840,'Marcelo Salas',"['Gonzalo Ludueña', 'Diego Barrado', 'Sixto Peralta', 'Juan Antonio', 'Patricio Toranzo', 'Ernesto Farías Caicedo', 'Jaime Alas', 'Raúl Bobadilla', 'Mateo Musacchio', 'Federico Almerares', 'Sebastián Sciorilli', 'Mauro Díaz', 'Gustavo Cabral', 'Fernando Diego Pellegrino', 'Radamel Falcao García', 'Germán Lux', 'Nicolás Sanchez', 'Sebastián Cuerdo', 'Damián Lizio', 'Carlos Valencia', 'Rodrigo Archubi', 'Gonzalo Gil', 'Juan Pablo Carrizo', 'Emmanuel Martínez', 'Augusto Fernández', 'Omar Merlo', 'Judelin Aveska', 'Santiago Salcedo', 'Milan Borjan', 'René Lima', 'Matías Abelairas', 'Diego Buonanotte', 'Robert Mario Flores', 'Víctor Zapata', 'Facundo Affranchino', 'Ariel Ortega', 'Andrés San Martín', 'Cristian Insaurralde', 'Sebastián Abreu', 'Cristian Nasuti', 'Gustavo Fernand ez', 'Oscar Ahumada', 'Santiago Aloi', 'Paulo Ferrari', 'Maximiliano Oliva', 'Roberto Pereyra', 'Nicolás Domingo', 'Federico Higuaín', 'Gonzalo Higuaín', 'Nelson Rivas', 'Bernardo Leyenda', 'Darío Conca', 'Nicolás Sánchez', 'Rolando Zárate', 'Marcelo Gallardo', 'Mauro Rosales', 'Diego Galván', 'Eduardo Nicolás Tuzzio', 'Marcelo Larrondo', 'Federico Lussenhoff', 'Lucas Malacarne', 'Fernando Belluschi', 'Federico Domínguez', 'Juan Ojeda', 'Danilo Gerlo', 'Marcelo Burzac', 'Leonardo Ponzio', 'Alexis Sánchez', 'Facundo Hernán Quiroga', 'Andrés Lorenzo Ríos', 'Marco Ruben', 'Emmanuel Sambueza']"
850,'Christine Fersen',"['Catherine Hiegel', 'Dominique Constanza', 'Yvonne Gaudeau', 'Catherine Samie', 'Christine Fersen']"
860,"'Roberto Carlos', 'Dunga', 'Zico', 'Romário', 'Taffarel'","['Silas Pereira', 'Bebeto', 'Müller', 'Almir de Souza Fraga', 'Túlio Maravilha', 'Palhinha', 'Carlos Alberto Dias', 'Celso Moreira Valdeir', 'Claudemir Vítor', 'Dunga', 'Romário', 'Valdo Filho', 'Careca', 'Válber Roel de Oliveira', 'Ricardo Rocha', 'André Cruz', 'Neto', 'Branco', 'Carlos Augusto José de Lira', 'Gilmar Rinaldi', 'Célio Silva do Nascimento', 'Aldair', 'Evair Aparecido Paulino', 'Carlos Roberto Gallo', 'César Sampaio', 'Mazinho', 'Roberto Carlos', 'Mauro Silva', 'Renato Gaúcho', 'Cléber Américo da Conceição', 'Zinho', 'Marcelo Djian', 'Luís Henrique Pereira dos Santos', 'Antônio Carlos Zago', 'Elivélton Alves Rufino', 'Cláudio Taffarel', 'Paulo Sérgio', 'Luís Carlos Quintanilha', 'Jorginho', 'Axel Rodrigues de Arruda', 'Donizete Oliveira', 'Leonardo Araújo', 'Júlio César', 'Luiz Carlos Winck', 'Leovegildo Lins da Gama Júnior', 'Edmundo', 'Cafu', 'Raí', 'Carlos Mozer', 'Ronaldo Rodrigues de Jesus', 'Márcio Roberto dos Santos', 'Ricardo Gomes']"
