8707,"['Abstain', 'Abstain', 'Abstain']",True
3658,"['False', 'False', 'Abstain']",False
4054,"['False', 'False', 'Abstain']",False
3348,"['True', 'True', 'Abstain']",True
2832,"['Abstain', 'Abstain', 'Abstain']",True
4062,"['Abstain', 'Abstain', 'Abstain']",False
8899,"['False', 'False', 'False']",False
3238,"['Abstain', 'Abstain', 'Abstain']",True
4086,"['False', 'False', 'False']",False
2889,"['True', 'True', 'Abstain']",True
8825,"['False', 'Abstain', 'False']",False
3109,"['True', 'True', 'True']",True
7299,"['Abstain', 'Abstain', 'Abstain']",True
8742,"['True', 'True', 'Abstain']",True
8976,"['Abstain', 'False', 'False']",True
8807,"['False', 'Abstain', 'False']",False
8019,"['True', 'True', 'True']",True
8747,"['False', 'False', 'Abstain']",True
3492,"['True', 'True', 'True']",True
4174,"['Abstain', 'Abstain', 'False']",False
7308,"['Abstain', 'False', 'Abstain']",False
8748,"['False', 'False', 'True']",True
3173,"['True', 'Abstain', 'False']",True
2921,"['Abstain', 'Abstain', 'Abstain']",True
3312,"['True', 'True', 'True']",True
7966,"['True', 'Abstain', 'True']",True
3300,"['Abstain', 'Abstain', 'Abstain']",True
3118,"['Abstain', 'Abstain', 'Abstain']",True
8743,"['True', 'True', 'Abstain']",True
3087,"['True', 'False', 'Abstain']",True
2819,"['Abstain', 'Abstain', 'Abstain']",True
3972,"['Abstain', 'Abstain', 'Abstain']",False
8875,"['Abstain', 'False', 'False']",False
2855,"['True', 'True', 'Abstain']",True
8626,"['True', 'True', 'True']",True
3171,"['Abstain', 'True', 'Abstain']",True
8922,"['False', 'False', 'False']",False
2894,"['Abstain', 'Abstain', 'Abstain']",True
8025,"['False', 'True', 'True']",True
3147,"['False', 'False', 'False']",True
7885,"['False', 'False', 'False']",False
8775,"['Abstain', 'Abstain', 'Abstain']",False
3128,"['True', 'True', 'True']",True
4143,"['False', 'False', 'Abstain']",False
3897,"['False', 'False', 'Abstain']",False
3129,"['True', 'True', 'Abstain']",True
3289,"['True', 'Abstain', 'Abstain']",True
2829,"['True', 'True', 'True']",True
3266,"['Abstain', 'Abstain', 'Abstain']",True
3169,"['Abstain', 'True', 'Abstain']",True
3536,"['Abstain', 'False', 'False']",True
3864,"['False', 'False', 'Abstain']",False
4092,"['False', 'False', 'False']",False
3137,"['Abstain', 'False', 'Abstain']",True
8920,"['False', 'False', 'Abstain']",False
3226,"['True', 'True', 'True']",True
3764,"['Abstain', 'Abstain', 'Abstain']",False
8044,"['Abstain', 'Abstain', 'Abstain']",True
8686,"['True', 'True', 'True']",True
3878,"['False', 'False', 'Abstain']",False
3795,"['False', 'False', 'True']",False
7917,"['False', 'False', 'False']",True
8869,"['Abstain', 'Abstain', 'Abstain']",False
3732,"['Abstain', 'False', 'Abstain']",False
7989,"['Abstain', 'Abstain', 'Abstain']",True
8006,"['True', 'True', 'True']",True
2932,"['Abstain', 'Abstain', 'Abstain']",True
3880,"['False', 'False', 'False']",False
4043,"['False', 'False', 'Abstain']",False
3557,"['Abstain', 'False', 'Abstain']",True
8853,"['Abstain', 'True', 'Abstain']",False
3954,"['Abstain', 'Abstain', 'Abstain']",False
4153,"['Abstain', 'True', 'Abstain']",False
8594,"['False', 'Abstain', 'True']",True
3355,"['True', 'True', 'Abstain']",True
2954,"['True', 'True', 'True']",True
3688,"['Abstain', 'False', 'Abstain']",False
3043,"['True', 'Abstain', 'Abstain']",True
8021,"['False', 'Abstain', 'Abstain']",True
2884,"['Abstain', 'Abstain', 'Abstain']",True
2891,"['True', 'Abstain', 'True']",True
4954,"['True', 'True', 'True']",True
661,"['False', 'False', 'False']",False
4411,"['True', 'True', 'True']",True
8301,"['True', 'True', 'True']",True
415,"['False', 'False', 'False']",False
614,"['False', 'False', 'False']",False
6574,"['False', 'False', 'False']",False
589,"['False', 'False', 'False']",False
387,"['True', 'True', 'True']",False
8407,"['True', 'True', 'True']",True
8441,"['False', 'False', 'False']",False
6598,"['False', 'Abstain', 'False']",False
8374,"['True', 'True', 'True']",True
542,"['False', 'False', 'False']",False
606,"['False', 'False', 'False']",False
681,"['False', 'False', 'False']",False
4620,"['True', 'True', 'True']",True
715,"['False', 'False', 'False']",False
391,"['True', 'True', 'False']",False
5035,"['True', 'True', 'Abstain']",True
4956,"['True', 'True', 'True']",True
4803,"['True', 'True', 'True']",True
4499,"['True', 'True', 'True']",True
856,"['False', 'False', 'False']",False
4602,"['True', 'True', 'True']",True
8406,"['True', 'True', 'False']",True
437,"['True', 'True', 'True']",False
1014,"['False', 'False', 'False']",False
4385,"['True', 'True', 'True']",True
935,"['False', 'False', 'False']",False
380,"['False', 'False', 'False']",False
1122,"['False', 'False', 'False']",False
8153,"['False', 'False', 'False']",False
4435,"['True', 'True', 'True']",True
8323,"['Abstain', 'False', 'Abstain']",True
8202,"['False', 'False', 'False']",False
8492,"['True', 'True', 'True']",True
5091,"['True', 'True', 'True']",True
400,"['False', 'False', 'False']",False
691,"['False', 'False', 'False']",False
5044,"['True', 'True', 'False']",True
8291,"['True', 'True', 'True']",True
8472,"['False', 'False', 'Abstain']",False
7331,"['True', 'True', 'Abstain']",False
525,"['False', 'False', 'False']",False
4227,"['True', 'True', 'True']",True
4758,"['Abstain', 'True', 'True']",True
452,"['False', 'False', 'False']",False
473,"['Abstain', 'False', 'False']",False
735,"['False', 'False', 'False']",False
4750,"['True', 'True', 'True']",True
4482,"['True', 'True', 'True']",True
4641,"['True', 'True', 'True']",True
1079,"['False', 'False', 'False']",False
4559,"['True', 'True', 'True']",True
4633,"['True', 'True', 'True']",True
8520,"['True', 'True', 'Abstain']",True
9036,"['True', 'True', 'True']",True
982,"['Abstain', 'Abstain', 'False']",False
5008,"['True', 'True', 'True']",True
8163,"['True', 'True', 'Abstain']",True
4726,"['True', 'True', 'True']",True
4820,"['True', 'True', 'True']",True
717,"['False', 'False', 'Abstain']",False
696,"['False', 'False', 'False']",False
4548,"['True', 'True', 'True']",True
8580,"['False', 'False', 'False']",False
648,"['False', 'False', 'False']",False
6566,"['False', 'False', 'False']",False
596,"['False', 'False', 'False']",False
8382,"['False', 'False', 'False']",False
4700,"['True', 'True', 'True']",True
8389,"['False', 'False', 'False']",False
5155,"['True', 'True', 'True']",True
793,"['Abstain', 'Abstain', 'Abstain']",False
4402,"['True', 'True', 'True']",True
870,"['False', 'False', 'False']",False
4470,"['True', 'True', 'True']",True
883,"['False', 'False', 'False']",False
4899,"['True', 'True', 'True']",True
980,"['Abstain', 'Abstain', 'False']",False
8199,"['True', 'True', 'True']",True
5034,"['True', 'True', 'True']",True
4472,"['True', 'True', 'True']",True
406,"['False', 'False', 'False']",False
4223,"['True', 'True', 'True']",True
467,"['False', 'False', 'False']",False
653,"['False', 'False', 'False']",False
1061,"['False', 'False', 'False']",False
8346,"['False', 'False', 'False']",False
4544,"['True', 'True', 'True']",True
4350,"['True', 'True', 'True']",True
4498,"['True', 'True', 'True']",True
8443,"['False', 'False', 'False']",False
4225,"['True', 'True', 'True']",True
556,"['False', 'False', 'False']",False
8459,"['True', 'True', 'True']",True
4937,"['True', 'False', 'True']",True
8411,"['True', 'True', 'True']",True
4526,"['True', 'True', 'Abstain']",True
8368,"['True', 'True', 'True']",True
5030,"['True', 'True', 'False']",True
4437,"['True', 'True', 'True']",True
7134,"['Abstain', 'Abstain', 'Abstain']",True
1119,"['False', 'Abstain', 'False']",False
8214,"['False', 'False', 'False']",True
4716,"['True', 'True', 'True']",True
1046,"['False', 'False', 'False']",False
510,"['False', 'False', 'False']",False
498,"['False', 'False', 'False']",False
826,"['False', 'False', 'False']",False
7222,"['False', 'False', 'False']",True
421,"['False', 'False', 'False']",False
6555,"['False', 'False', 'False']",False
816,"['False', 'False', 'False']",False
8377,"['Abstain', 'Abstain', 'False']",True
8230,"['True', 'True', 'False']",True
7327,"['True', 'True', 'True']",True
453,"['True', 'True', 'True']",False
4812,"['True', 'True', 'True']",True
588,"['False', 'False', 'False']",False
781,"['True', 'True', 'False']",False
8518,"['True', 'True', 'True']",True
738,"['False', 'False', 'False']",False
8355,"['False', 'Abstain', 'False']",True
4584,"['True', 'True', 'True']",True
4628,"['False', 'True', 'False']",True
1069,"['False', 'False', 'Abstain']",False
4723,"['True', 'True', 'True']",True
1024,"['False', 'False', 'False']",False
4586,"['True', 'True', 'True']",True
4727,"['True', 'True', 'False']",True
5083,"['True', 'True', 'True']",True
4619,"['True', 'True', 'True']",True
4972,"['False', 'False', 'False']",True
8442,"['False', 'False', 'False']",True
4915,"['True', 'True', 'True']",True
8314,"['False', 'False', 'False']",False
6594,"['False', 'False', 'False']",False
4746,"['True', 'True', 'True']",True
4204,"['True', 'True', 'True']",True
813,"['False', 'False', 'False']",False
465,"['Abstain', 'False', 'False']",False
4872,"['True', 'True', 'True']",True
665,"['False', 'False', 'False']",False
7390,"['False', 'True', 'False']",True
7071,"['Abstain', 'Abstain', 'True']",True
4239,"['True', 'True', 'True']",True
4552,"['True', 'True', 'True']",True
7121,"['Abstain', 'Abstain', 'Abstain']",True
8169,"['True', 'True', 'True']",True
4538,"['True', 'True', 'True']",True
4310,"['True', 'True', 'True']",True
642,"['False', 'False', 'False']",False
4276,"['True', 'True', 'True']",True
607,"['False', 'False', 'False']",False
976,"['False', 'False', 'False']",False
572,"['Abstain', 'False', 'False']",False
1127,"['False', 'False', 'False']",False
1009,"['Abstain', 'Abstain', 'False']",False
624,"['False', 'False', 'False']",False
8438,"['True', 'True', 'True']",True
8200,"['False', 'False', 'False']",False
8249,"['True', 'True', 'True']",True
8320,"['Abstain', 'Abstain', 'Abstain']",True
4986,"['True', 'True', 'True']",True
8273,"['False', 'False', 'False']",False
8242,"['False', 'False', 'False']",False
458,"['False', 'False', 'Abstain']",False
4656,"['True', 'True', 'True']",True
1064,"['False', 'False', 'False']",False
4795,"['True', 'True', 'True']",True
603,"['False', 'False', 'False']",False
584,"['False', 'False', 'False']",False
5131,"['True', 'True', 'True']",True
1106,"['False', 'False', 'False']",False
5094,"['True', 'True', 'False']",True
4306,"['True', 'True', 'True']",True
7223,"['False', 'False', 'False']",False
995,"['False', 'False', 'False']",False
6556,"['False', 'False', 'False']",False
1047,"['False', 'False', 'False']",False
5093,"['True', 'True', 'Abstain']",True
4776,"['True', 'True', 'True']",True
4268,"['True', 'True', 'True']",True
4887,"['True', 'True', 'True']",True
8510,"['True', 'True', 'True']",True
4534,"['False', 'True', 'True']",True
4583,"['True', 'True', 'True']",True
4840,"['True', 'True', 'False']",True
4349,"['True', 'True', 'True']",True
905,"['False', 'Abstain', 'False']",False
4765,"['True', 'True', 'True']",True
628,"['False', 'False', 'False']",False
4696,"['True', 'True', 'True']",True
583,"['False', 'False', 'False']",False
5058,"['True', 'True', 'True']",True
741,"['False', 'False', 'False']",False
4784,"['True', 'True', 'True']",True
8497,"['True', 'True', 'True']",True
4560,"['True', 'True', 'True']",True
7101,"['True', 'True', 'True']",True
4691,"['True', 'True', 'True']",True
8280,"['True', 'True', 'True']",True
1005,"['False', 'False', 'False']",False
593,"['False', 'False', 'False']",False
948,"['False', 'False', 'False']",False
850,"['False', 'False', 'False']",False
747,"['False', 'False', 'False']",False
8511,"['False', 'False', 'False']",False
397,"['False', 'False', 'False']",False
7148,"['True', 'True', 'Abstain']",True
4981,"['True', 'True', 'True']",True
7085,"['Abstain', 'Abstain', 'Abstain']",True
4617,"['True', 'True', 'True']",True
7109,"['Abstain', 'Abstain', 'True']",True
544,"['False', 'False', 'False']",False
8356,"['False', 'False', 'False']",False
7099,"['True', 'True', 'True']",True
504,"['False', 'False', 'False']",False
801,"['False', 'False', 'False']",False
457,"['False', 'False', 'False']",False
4518,"['True', 'True', 'True']",True
4556,"['True', 'True', 'True']",True
4687,"['True', 'True', 'True']",True
4799,"['True', 'True', 'True']",True
567,"['False', 'False', 'False']",False
5108,"['True', 'True', 'True']",True
8315,"['Abstain', 'Abstain', 'Abstain']",True
8234,"['True', 'True', 'True']",True
4907,"['True', 'True', 'True']",True
675,"['Abstain', 'Abstain', 'Abstain']",False
993,"['Abstain', 'Abstain', 'Abstain']",False
8203,"['False', 'False', 'False']",False
503,"['False', 'False', 'False']",False
608,"['False', 'False', 'False']",False
8197,"['False', 'False', 'False']",False
730,"['False', 'False', 'False']",False
8348,"['True', 'True', 'True']",True
8547,"['Abstain', 'False', 'Abstain']",True
8239,"['False', 'False', 'False']",False
5103,"['True', 'True', 'True']",True
8263,"['False', 'False', 'False']",False
4406,"['True', 'True', 'True']",True
4581,"['True', 'True', 'True']",True
923,"['False', 'False', 'False']",False
4883,"['True', 'True', 'True']",True
8347,"['Abstain', 'True', 'True']",True
861,"['False', 'False', 'False']",False
4381,"['True', 'True', 'True']",True
