8748,"['Abstain', 'Abstain', 'Abstain']",True
3173,"['Abstain', 'True', 'Abstain']",True
2921,"['Abstain', 'Abstain', 'False']",True
3312,"['True', 'True', 'True']",True
7966,"['True', 'False', 'False']",True
3300,"['Abstain', 'Abstain', 'Abstain']",True
3118,"['Abstain', 'Abstain', 'Abstain']",True
3087,"['Abstain', 'Abstain', 'True']",True
2819,"['Abstain', 'Abstain', 'False']",True
3972,"['Abstain', 'Abstain', 'False']",False
8875,"['False', 'False', 'Abstain']",False
2855,"['Abstain', 'Abstain', 'Abstain']",True
8626,"['Abstain', 'True', 'False']",True
3171,"['False', 'Abstain', 'True']",True
8922,"['Abstain', 'Abstain', 'False']",False
2894,"['Abstain', 'Abstain', 'Abstain']",True
8025,"['True', 'True', 'False']",True
3147,"['True', 'False', 'Abstain']",True
7885,"['Abstain', 'False', 'Abstain']",False
8775,"['Abstain', 'False', 'False']",False
3128,"['False', 'True', 'True']",True
4143,"['False', 'False', 'Abstain']",False
3897,"['True', 'Abstain', 'Abstain']",False
3129,"['Abstain', 'True', 'Abstain']",True
3289,"['Abstain', 'Abstain', 'Abstain']",True
2829,"['Abstain', 'Abstain', 'Abstain']",True
3266,"['Abstain', 'Abstain', 'Abstain']",True
3169,"['True', 'Abstain', 'Abstain']",True
3536,"['False', 'Abstain', 'Abstain']",True
3864,"['False', 'Abstain', 'Abstain']",False
4092,"['False', 'False', 'False']",False
3137,"['True', 'True', 'Abstain']",True
8920,"['False', 'False', 'Abstain']",False
3226,"['Abstain', 'Abstain', 'True']",True
3764,"['Abstain', 'False', 'False']",False
8044,"['True', 'True', 'True']",True
8686,"['True', 'Abstain', 'True']",True
3878,"['Abstain', 'False', 'Abstain']",False
3795,"['False', 'False', 'False']",False
7917,"['False', 'False', 'False']",True
8869,"['Abstain', 'False', 'False']",False
3732,"['False', 'False', 'False']",False
7989,"['True', 'Abstain', 'Abstain']",True
8006,"['True', 'Abstain', 'True']",True
2932,"['Abstain', 'Abstain', 'False']",True
3880,"['False', 'False', 'False']",False
4043,"['False', 'False', 'False']",False
3557,"['True', 'Abstain', 'Abstain']",True
8853,"['True', 'Abstain', 'False']",False
3954,"['False', 'Abstain', 'False']",False
4153,"['Abstain', 'False', 'Abstain']",False
8594,"['False', 'True', 'True']",True
3355,"['False', 'False', 'False']",True
2954,"['False', 'True', 'False']",True
3688,"['False', 'Abstain', 'True']",False
3043,"['Abstain', 'Abstain', 'Abstain']",True
8021,"['False', 'True', 'False']",True
2884,"['Abstain', 'True', 'Abstain']",True
2891,"['Abstain', 'Abstain', 'Abstain']",True
4954,"['True', 'True', 'True']",True
661,"['False', 'False', 'Abstain']",False
4411,"['True', 'True', 'True']",True
8301,"['False', 'True', 'True']",True
415,"['True', 'False', 'Abstain']",False
614,"['False', 'False', 'False']",False
6574,"['False', 'False', 'False']",False
589,"['False', 'False', 'False']",False
387,"['False', 'Abstain', 'True']",False
8407,"['True', 'True', 'True']",True
8441,"['Abstain', 'Abstain', 'Abstain']",False
6598,"['False', 'False', 'Abstain']",False
8374,"['True', 'True', 'True']",True
542,"['False', 'False', 'False']",False
606,"['False', 'False', 'False']",False
681,"['Abstain', 'False', 'Abstain']",False
4620,"['True', 'True', 'True']",True
715,"['False', 'False', 'False']",False
391,"['True', 'True', 'False']",False
5035,"['True', 'True', 'True']",True
4956,"['True', 'True', 'True']",True
4803,"['True', 'True', 'Abstain']",True
4499,"['True', 'True', 'True']",True
856,"['False', 'False', 'False']",False
4602,"['True', 'True', 'True']",True
8406,"['True', 'True', 'False']",True
437,"['True', 'False', 'True']",False
1014,"['False', 'False', 'False']",False
4385,"['True', 'True', 'True']",True
935,"['False', 'False', 'False']",False
380,"['False', 'False', 'False']",False
1122,"['False', 'False', 'False']",False
8153,"['False', 'False', 'Abstain']",False
4435,"['True', 'True', 'True']",True
8323,"['Abstain', 'True', 'True']",True
8202,"['False', 'False', 'False']",False
8492,"['True', 'True', 'True']",True
5091,"['True', 'True', 'True']",True
400,"['False', 'False', 'False']",False
691,"['False', 'False', 'False']",False
5044,"['Abstain', 'Abstain', 'Abstain']",True
8291,"['Abstain', 'True', 'Abstain']",True
8472,"['False', 'False', 'False']",False
7331,"['True', 'True', 'True']",False
525,"['False', 'False', 'False']",False
4227,"['Abstain', 'False', 'Abstain']",True
4758,"['True', 'True', 'True']",True
452,"['False', 'False', 'False']",False
473,"['False', 'Abstain', 'Abstain']",False
735,"['False', 'False', 'False']",False
4750,"['Abstain', 'False', 'True']",True
4482,"['True', 'True', 'True']",True
4641,"['True', 'True', 'True']",True
1079,"['False', 'False', 'False']",False
4559,"['True', 'Abstain', 'Abstain']",True
4633,"['False', 'True', 'True']",True
8520,"['True', 'True', 'True']",True
9036,"['True', 'True', 'True']",True
982,"['False', 'False', 'Abstain']",False
5008,"['True', 'True', 'True']",True
8163,"['True', 'True', 'True']",True
4726,"['True', 'True', 'True']",True
4820,"['True', 'True', 'Abstain']",True
717,"['False', 'False', 'False']",False
696,"['False', 'True', 'False']",False
4548,"['True', 'True', 'True']",True
8580,"['False', 'False', 'False']",False
648,"['False', 'False', 'False']",False
6566,"['False', 'False', 'False']",False
596,"['False', 'Abstain', 'False']",False
8382,"['False', 'False', 'False']",False
4700,"['True', 'Abstain', 'True']",True
8389,"['False', 'False', 'Abstain']",False
5155,"['True', 'True', 'True']",True
793,"['Abstain', 'False', 'False']",False
4402,"['True', 'True', 'Abstain']",True
870,"['False', 'False', 'False']",False
4470,"['False', 'True', 'Abstain']",True
883,"['Abstain', 'False', 'False']",False
4899,"['True', 'True', 'True']",True
980,"['False', 'False', 'False']",False
8199,"['True', 'True', 'True']",True
5034,"['Abstain', 'Abstain', 'Abstain']",True
4472,"['True', 'True', 'True']",True
406,"['False', 'False', 'False']",False
4223,"['Abstain', 'Abstain', 'Abstain']",True
467,"['False', 'True', 'False']",False
653,"['False', 'False', 'False']",False
1061,"['Abstain', 'False', 'Abstain']",False
8346,"['False', 'False', 'False']",False
4544,"['True', 'False', 'True']",True
4350,"['True', 'True', 'True']",True
4498,"['True', 'True', 'True']",True
8443,"['False', 'False', 'False']",False
4225,"['True', 'Abstain', 'Abstain']",True
556,"['False', 'False', 'False']",False
8459,"['True', 'True', 'True']",True
4937,"['Abstain', 'Abstain', 'Abstain']",True
8411,"['Abstain', 'True', 'Abstain']",True
4526,"['True', 'True', 'True']",True
8368,"['True', 'True', 'True']",True
5030,"['True', 'True', 'True']",True
4437,"['True', 'True', 'True']",True
7134,"['Abstain', 'False', 'False']",True
1119,"['False', 'False', 'False']",False
8214,"['False', 'False', 'False']",True
4716,"['True', 'Abstain', 'True']",True
1046,"['Abstain', 'Abstain', 'False']",False
510,"['False', 'False', 'False']",False
498,"['False', 'False', 'False']",False
826,"['False', 'False', 'False']",False
7222,"['False', 'False', 'False']",True
421,"['Abstain', 'False', 'False']",False
6555,"['False', 'False', 'False']",False
816,"['False', 'False', 'False']",False
8377,"['Abstain', 'Abstain', 'True']",True
8230,"['True', 'True', 'True']",True
7327,"['True', 'True', 'True']",True
453,"['True', 'True', 'True']",False
4812,"['True', 'True', 'True']",True
588,"['False', 'True', 'False']",False
781,"['False', 'False', 'False']",False
8518,"['True', 'True', 'True']",True
738,"['False', 'False', 'False']",False
