1250,"'Torino Football Club', 'member of sports team'","['Raffaele Sergio', 'Marcelo Saralegui', 'Walter Casagrande', 'Raffaele Di Fusco', 'Ivano Della Morte', 'Luca Marchegiani', 'Luigi Simoni', 'Riccardo Fimognari', 'Alvise Zago', 'Gianluca Sordo', 'Paolo Cristallini', 'Carlos Aguilera', 'Paolo Poggi', 'Luca Pellegrini', 'Marco Osio', 'Roberto Lorenzini', 'Angelo Gregucci', 'Davide Possanzini', 'Stefano Torrisi', 'Giorgio Venturin', 'Gianluca Pessotto', 'Roberto Maltagliati', 'Domenico Doardo', 'Abedi Pele', 'Antonino Bernardini', 'Robert Jarni', 'Pasquale Luiso', 'Antonio Aloisi', 'Flavio Chiti', 'Maurizio Ferrarese', 'Benito Carbone', 'Giuseppe Scienza', 'Giovanni Galli', 'Andrea Silenzi', 'Andrea Sottil', 'Luca Pastine', 'Emmanuel Duah', 'Moreno Longo', 'Sean Sogliano', 'Marco Sinigaglia', 'Paolo Agostini', 'Marco Sesia', 'Daniele Delli Carri', 'Vittorio Tosto', 'Enrico Annoni', 'Michele Marcolini', 'Roberto Mussi', 'Jocelyn Angloma', 'Ivano Bonetti', 'Enzo Francescoli', 'Jean-Pierre Cyprien', 'Pietro Sportillo', 'Nicola Caricola', 'Sandro Cois', 'Pasquale Bruno', 'Mohammed Gargo', 'Godfried Aduobe', 'Gianluca Petrachi', 'Enzo Scifo', 'Stefano Mercuri', 'Marcos Antonio Aparecido Cipriano', 'Ruggiero Rizzitelli', 'Felice Foglia', 'Alberto Bernardi', 'Giulio Falcone', 'Luca Danilo Fusi', 'Daniele Fortunato', 'Alessandro Colasante']"
1260,"'Gary Rowett', 'Simon Walton', 'Paul Went', 'Greg Shields', 'George Shipley', 'Rob Hulse', 'Harry Arter', 'Richard Wood', 'Martin Pringle', 'Paul Robson', 'George Tadman', 'Michael Smith', 'Svetoslav Todorov', 'Kevin Hoddy', 'Alec Stock', 'Jimmy Sanders', 'Leroy Rosenior', 'Neil Etheridge', 'Jerome Thomas', 'Leroy Lita', 'Greg Halford', 'Rhys Williams', 'Rhoys Wiggins', 'Ruben Bover Izquierdo', 'Me Aboubacar Diomande', ""Dany N'Guessan"", 'Carl Jenkinson', 'Martin Christensen', 'Cliff Holton', 'Nicky Bailey', 'Carl Ikeme', 'Gary Doherty', 'Danny Uchechi', 'Osei Sankofa', 'Trevor Edwards', 'Jóhann Berg Guðmundsson', 'Paul Mortimer', 'Gavin Peacock', 'Antti Niemi', 'Christian Dailly', 'Steve White', 'Krystian Bielik', 'Hameur Bouazza', 'Loïc Nego', 'Paul Friar', 'Paul Walsh', 'Geoff Scott', 'Paul Williams', 'Lee Cook', 'Alistair John'","['Cliff Holton', 'Vic Halom', 'Paul Gilchrist', 'Jim Ryan', 'Graham Moore', 'Dennis Booth', 'Ray Harford', 'Charlie Wright', 'Lenny Glover', 'Cliff Myers', 'Stewart Scullion', 'Matt Tees', 'Ray Treacy', 'Alan Campbell', 'Ralph Miller', 'Jack Burkett', 'Mike Kenning', 'Peter Burridge', 'Brian Whitehouse', 'Willie Duff', 'Tony Burns', 'Mike Bailey', 'Rodney Green', 'Paul Went', 'John Stenson', 'John Keirs', 'Bill Brown', 'Gordon Bolland', 'Eddie Firmani', 'Ron Saunders', 'Ken Jones']"
1270,"'Octavio Lepage', 'Carlos Andrés Pérez', 'Rafael Caldera', 'José Antonio Abreu Anselmi', 'María Corina Machado'",['María Corina Machado']
1280,Abstain,"['Renato Piccoli', 'Dino Landini', 'Giovanni De Min', 'Sandro Joan', 'Sergio Clerici', ""Vito D'Amato"", 'Dino da Costa', 'Angelo Orazi', 'Amedeo Stenti', 'Luigi Mascalaito', 'Alberto Rizzati', 'Sergio Maddè', 'Carlo Ripari', 'Lino Golin', 'Vincenzo Traspedini', 'Patrizio Bonafè', 'Gianni Bui', 'Alberto Batistoni', 'Francesco Scaratti', 'Silvano Flaborea', 'Luigi Maldera', 'Mauro Listanti', 'Dino Gobbi', 'Umberto Colombo', ""Lucio Dell'Angelo"", 'Paolo Nuti', 'Franco Bergamaschi', 'Giancarlo Savoia', 'Jorge Toro', 'Elio Rinero', 'Sergio Petrelli', 'Aquilino Bonfanti', 'Fausto Daolio', 'Paolo Sirena', 'Lucio Mujesan', 'Pierluigi Pizzaballa', 'Antonio Maggioni', 'Roberto Mazzanti', 'Sergio Ferrari', 'Angelo Martino Colombo', 'Umberto Depetrini']"
1290,Abstain,"['Gaúcho', 'Ivano Della Morte', 'Vincenzo Mazzeo', 'Francesco La Rosa', 'Matteo Centurioni', 'Maurizio Raise', 'Raimondo Marino', 'Marco Pecoraro Scanio', 'Giampiero Maini', 'Kwame Ayew', 'Fabrizio Lorieri', 'Giordano Negretti', 'Gabriele Grossi', 'Mazinho', 'Carmelo Parpiglia', 'István Vincze', 'Giacomo Zunico', 'Alessandro Cucciari', 'Marco Baroni', 'Ivan Aiardi', 'Carmelo Mancuso', 'Francesco Vincenzi', 'Alessio Scarchilli', 'Ezio Panero', 'Pasquale Padalino', 'Ennio Mastalli', 'Francesco Zanoncelli', 'Egidio Notaristefano', 'Rosario Biondo', 'Riccardo Paciocco', 'Tiziano De Patre', 'Antonio Conte', 'Walter Monaco', 'Marco Barollo', 'Giuseppe Luceri', 'Ubaldo Righetti', 'Fabio Bellotti', 'Antonio Rizzolo', 'Sergei Aleinikov', 'Salvadore Bacci', 'Simone Erba', 'Valerio Gazzani', 'Pasquale Luiso', 'Gérson Caçapa', 'Carlo Perrone', 'Stefano Carobbi', 'Fabio Macellari', 'Gianluca Petrachi', 'Simone Braglia', 'Giorgio Enzo', 'Simone Altobelli', 'Cristian Servidei', 'Massimo Battara', 'Cosimo Francioso', 'Egidio Ingrosso', 'André Gumprecht', 'Pedro Pasculli', 'Dario Levanto', 'Francesco Palmieri', 'Rufo Emiliano Verga', 'Giampaolo Ceramicola', 'Francesco Moriero', 'Dario Rossi', 'Giuseppe Gatta', 'Salvatore Nobile', ""Claudio D'Onofrio"", 'Juan Barbas', 'Giacomo Ferri', 'Orazio Russo', 'Pierluigi Orlandini', 'Roberto Amodio', 'Giuliano Terraneo', 'Pietro Paolo Virdis', 'Stefano Ricci', 'Paolo Baldieri', 'Davide Torchia', 'Franco Marchegiani', 'Renato Olive', 'Paolo Benedetti', 'Walter Dondoni', 'Bruno Limido', 'Antonio Carannante', 'Stefano Melchiori', 'Gianfranco Cinello', 'Pasquale Bruno', 'Gianni Flamigni', 'Enio Bonaldi', 'Rodolfo Vanoli']"
1300,"'William Haworth', 'Hamilton Lamb', 'Rupert Hamer', 'Frank Crean', 'Thomas Hollway', 'Willy Zschietzschmann'","['Frank Crean', 'Hamilton Lamb', 'Bill Galvin', 'William Ruthven', 'Thomas Hollway', 'Thomas Maltby', 'William Haworth', 'Wilfrid Kent Hughes']"
1310,Abstain,"['Patrick Blackett, Baron Blackett', 'Howard Florey']"
1320,Abstain,"['Elena Ribera i Garijo', 'Carme Figueras i Siñol', 'Ramon Espadaler Parcerisas', 'Francesc Homs Molist', 'Joan Rigol i Roig', 'Esteve Orriols i Sendra', 'Vicenç Villatoro i Lamolla', 'Santiago Rodríguez Serra', 'Antoni Castells i Oliveres', 'Carme Carretero i Romay', 'Carina Mejías Sánchez', 'Joan Ridao i Martín', 'Joan Saura Laporta', 'Artur Mas', 'David Pérez i Ibáñez', 'Joaquima Alemany i Roca', 'Antoni Castellà i Clavé', 'Ramon Camp i Batalla', 'Antoni Comín i Oliveres', 'Carme Laura Gil i Miró', 'Dolors Montserrat i Culleré', 'Daniel Sirera', 'Eudald Casadesús i Barceló', 'Lluís Corominas i Díaz', 'Lídia Santos i Arnau', 'Ernest Benach i Pascual', 'Josep Lluís López Bulla', 'Uriel Bertran i Arrué', 'Jaume Camps i Rovira', 'Oriol Pujol i Ferrusola', 'Montserrat Duch i Plana', 'Neus Munte Fernandez', 'Josep Maria Simó i Huguet', 'Josep Bargalló i Valls', 'Jordi Pujol i Soley', 'Marina Geli i Fàbrega', 'Oriol Amorós i March', 'Núria de Gispert', 'Flora Sanabra i Villarroya', 'Lluís Armet i Coma', 'Caterina Mieras i Barceló', 'Anna Miranda i Torres', 'Marina Llansana i Rosich', 'Rafael Luna Vives', 'Montserrat Tura i Camafreita', 'Ernest Maragall', 'Albert Batalla Siscart', 'Carme Valls i Llobet', 'Pasqual Maragall i Mira', 'Josep Maria Vallès i Casadevall', 'Josep Antoni Duran i Lleida', 'Higini Clotas i Cierco', 'Miquel Iceta i Llorens', 'Meritxell Borràs i Solé', 'Jordi Turull i Negre', 'Irene Rigau Oliver', 'Jordi Miralles i Conte', 'Ramon Espasa i Oliver', 'Elisabet Font Montanyà', 'Josep Maria Carbonell i Abelló', 'Pere Macias', 'Josep Enric Millo', 'Josep Rull i Andreu']"
1330,Abstain,"['Luciano Siqueira de Oliveira', 'Giacomo Cipriani', 'Alessandro Rinaldi', 'John Mensah', 'Alessandro Dal Canto', 'Nicola Ventola', 'Jonatan Binotto', 'Max Tonetto', 'Paolo Cristallini', 'Gianluca Pagliuca', 'Kennet Andersson', 'Pierre Womé', 'Francesco Antonioli', 'Christophe Sanchez', 'Giuliano Gentilini', 'Giampiero Maini', 'Michaël Fabre', 'Fausto Ferrari', 'Massimo Paganin', 'Oscar Magoni', 'Zé Elias', 'Massimo Tarantino', 'Teddy Lučić', 'Francisco Lima', 'Igor Kolyvanov', 'Renato Olive', 'Julio Ricardo Cruz', 'Stefano Torrisi', 'Alex Brunner', 'Jero Shakpoke', 'Carlo Nervo', 'Marcello Castellini', 'Giorgio Sterchele', 'Marco Roccati', 'Klas Ingesson', 'Andrés Martínez', 'Igor Shalimov', 'Davide Fontolan', 'Stefano Bettarini', 'Daniele Carnasciali', 'Roberto Goretti', 'Ferdinando Coppola', 'Giovanni Bia', 'Niccolò Galli', 'Gennaro Fragiello', 'Enzo Maresca', 'Roberto Baggio', 'Alessandro Gamberini', 'Giancarlo Marocchi', 'Giovanni Piacentini', 'Massimiliano Cappioli', 'Luis Oliveira', 'Nicola Boselli', 'Cristian Zaccardo', 'Claiton Machado dos Santos', ""Giovanni Dall'Igna"", 'Paolo Orlandoni', 'Pasquale Padalino', 'Cristiano Pavone', 'Francesco Quintavalla', 'Giulio Falcone', 'Amedeo Mangone', 'Emanuele Brioschi', 'Matteo Melara', 'Giuseppe Signori', 'Igor Simutenkov', 'Tomas Locatelli']"
1340,Abstain,"['Andrew Cole', 'David Beckham', 'Frank Lampard', 'Nicky Butt', 'Stuart Pearce', 'Graeme Le Saux', 'Michael Gray', 'Teddy Sheringham', 'Alan Shearer', 'Jonathan Woodgate', 'Gary Neville', 'Kevin Phillips', 'Jason Wilcox', 'Dennis Wise', 'Jamie Carragher', 'Ray Parlour', 'Michael Owen', 'Paul Ince', 'Paul Scholes', 'David Seaman', 'Nick Barmby', 'Tim Sherwood', 'David James', 'Lee Dixon', 'Ugo Ehiogu', 'Gareth Southgate', 'Jamie Redknapp', 'Steve Guppy', 'David Batty', 'Phil Neville', 'Rio Ferdinand', 'Robbie Fowler', 'Ian Walker', 'Nigel Martyn', 'Sol Campbell', 'Kieron Dyer', 'Darren Anderton', 'Martin Keown', 'Wes Brown', 'Steve McManaman', 'Tony Adams']"
1350,'Member of the 18th Parliament of the United Kingdom',"['Samuel Trehawke Kekewich', 'Anthony Lefroy', 'William Tite', 'John Hanmer, 1st Baron Hanmer', 'Edwin James', ""Edward O'Neill, 2nd Baron O'Neill"", 'Charles Powell Leslie', 'J. W. Henley', 'John Pritchard', 'Henry White, 1st Baron Annaly', 'John Floyer', 'Thomas Erskine Perry', 'William McClintock-Bunbury', ""Richard More O'Ferrall"", 'Henry Bruce, 1st Baron Aberdare', 'Sir John Dalrymple-Hay, 3rd Baronet', 'Sir Robert Anstruther, 5th Baronet', 'Lord George Cavendish', 'James Wyld', 'John Tollemache, 1st Baron Tollemache', 'Sir James East, 2nd Baronet', 'Mervyn Edward Archdale', 'William Edward Forster', 'William Laslett', 'Isaac Butt', 'Sir William Verner, 1st Baronet', 'Francis Charteris, 10th Earl of Wemyss', 'Henry Portman, 2nd Viscount Portman', 'John George Dodson, 1st Baron Monk Bretton', 'Thomas Sotheron-Estcourt', 'Lord Robert Montagu', 'Robert Wigram Crawford', 'Chichester Parkinson-Fortescue, 1st Baron Carlingford', 'William Watkin Edward Wynne', 'Walter Morrison', 'Charles Hanbury-Tracy, 4th Baron Sudeley', 'Henry Jervis-White-Jervis', 'William Scholefield', 'Joseph Locke', 'Robert Windsor-Clive', 'Sir James Duke, 1st Baronet', 'William Owen Stanley', 'Hugh Arbuthnot', 'Edward Fellowes, 1st Baron de Ramsey', 'George Repton', 'Edward Divett', 'Sir Richard Williams-Bulkeley, 10th Baronet', 'Leopold Agar-Ellis, 5th Viscount Clifden', 'Jonathan Peel', 'Sir George Dashwood, 5th Baronet', 'William Jolliffe, 1st Baron Hylton', 'Stephen Cave', 'Allen Bathurst, 6th Earl Bathurst', 'James Wentworth Buller', 'Francis Baring, 1st Baron Northbrook', 'Lionel de Rothschild', 'Frederick Hervey, 3rd Marquess of Bristol', 'Sir Robert Ferguson, 2nd Baronet', 'Peter John Locke King', 'John Pakington, 1st Baron Hampton', 'George Byng, 3rd Earl of Strafford', 'Sir Henry Edwards, 1st Baronet', 'Francis Henry FitzHardinge Berkeley', 'James Milnes Gaskell', 'Henry Lowther, 3rd Earl of Lonsdale', 'Robert Aglionby Slaney', 'Samuel Martin', 'Edward Fitzalan-Howard, 1st Baron Howard of Glossop', 'Sir Thomas Bazley, 1st Baronet', 'James Hamilton, 2nd Duke of Abercorn', 'William Henry Sykes', 'John Henniker-Major, 4th Baron Henniker', 'Thomas Bateson, 1st Baron Deramore', 'Lord Claud Hamilton', 'Sir Edmund Samuel Hayes, 3rd Baronet', 'John Abel Smith', 'Thomas Peers Williams', 'Lord Augustus Hervey', 'Sir Montague Cholmeley, 2nd Baronet', 'Henry Baillie', 'George Glyn, 1st Baron Wolverton', 'Clarence Paget', 'Roundell Palmer, 1st Earl of Selborne', ""Thomas O'Hagan, 1st Baron O'Hagan"", 'Percy Burrell', 'Henry John Leeke', 'Charles Wood, 1st Viscount Halifax', 'Sir William Welby-Gregory, 4th Baronet', 'John Malcolm, 1st Baron Malcolm', 'Sydney Pierrepont, 3rd Earl Manvers', 'James Caird', 'William Somerville, 1st Baron Athlumney', 'Charles Adderley, 1st Baron Norton', 'Charles Gordon-Lennox, 6th Duke of Richmond', 'Sir Edward Colebrooke, 4th Baronet', 'Granville Proby, 4th Earl of Carysfort', 'John Brocklehurst', 'Octavius Morgan', 'Henry Fitzroy', 'Philip Lybbe Powys Lybbe', 'Ashley Ponsonby', 'Michael Thomas Bass', 'William Hutt', 'George Harcourt', 'Alfred Seymour', 'William Marshall', 'Lord James Stuart', 'Caledon Du Pré', 'J. T. Hibbert', 'Thomas Lloyd-Mostyn', 'John St Aubyn, 1st Baron St Levan', 'Wentworth Beaumont, 1st Baron Allendale', 'Sir William Bagge, 1st Baronet', 'Charles Kemeys-Tynte', 'Percy Wyndham', 'George Sutherland-Leveson-Gower, 3rd Duke of Sutherland', 'Arthur Mills', 'George Hussey Packe', 'John Wilson-Patten, 1st Baron Winmarleigh', 'William Cowper-Temple, 1st Baron Mount Temple', 'Philip Wykeham Martin', 'Frederick North', 'William Taylor Copeland', 'Richard Spooner', 'Beriah Botfield', 'Sir George Bowyer, 7th Baronet', 'William Henry Gregory', 'John Dalberg-Acton, 1st Baron Acton', 'Frederick Lygon, 6th Earl Beauchamp', 'John Hope-Johnstone', 'Sir George Brooke-Pechell, 4th Baronet', 'Sir Frederick Hervey-Bathurst, 4th Baronet', 'George Hamilton-Gordon, 5th Earl of Aberdeen', 'Edward Stanley, 15th Earl of Derby', 'John Pope Hennessy', 'Spencer Horatio Walpole', 'Edward Stillingfleet Cayley', 'William Cubitt', 'Samuel George Smith', 'Sir Thomas Dyke Acland, 11th Baronet', 'Richard Monckton Milnes, 1st Baron Houghton', 'M. E. Grant Duff', 'Ion Hamilton, 1st Baron HolmPatrick', 'Richard Fellowes Benyon', 'Richard Bethell, 1st Baron Westbury', 'Evelyn Shirley', 'Marmaduke Wyvill', 'Henry Vivian, 1st Baron Swansea', 'Algernon Egerton', 'Robert Duncombe Shafto', 'Wenman Coke', 'John Erle-Drax', 'Austen Henry Layard', 'Charles Napier', 'Gilbert Heathcote-Drummond-Willoughby, 1st Earl of Ancaster', 'Sir John Mowbray, 1st Baronet', 'Charles Du Cane', 'Edward Watkin', 'William Edward Baxter', 'Sir Robert Gore-Booth, 4th Baronet', 'Beaumont Hotham, 3rd Baron Hotham', 'Charles Howard', 'John Manners, 7th Duke of Rutland', 'George Windsor-Clive', 'John Cobbold', 'Matthew Corbally', 'George Traill', 'James Fergusson', 'Sir John Shelley, 7th Baronet', 'Lord Montagu Graham', 'Lord Adolphus Vane-Tempest', 'Samuel Morton Peto', 'Mayer Amschel de Rothschild', 'Michael Seymour', 'Thomas Edward Taylor', 'Sir William Miles, 1st Baronet', 'George Denman', 'Hugh Grosvenor, 1st Duke of Westminster', 'William Keppel, 7th Earl of Albemarle', 'Acton Smee Ayrton', 'Edward Douglas-Pennant, 1st Baron Penrhyn', 'Samuel Whitbread', 'George Bentinck', 'Edmond Roche, 1st Baron Fermoy', 'Charles Pelham Villiers', 'Sidney Herbert, 1st Baron Herbert of Lea', 'Edward Verner', 'George Monckton-Arundell, 6th Viscount Galway', 'Henry Sturt, 1st Baron Alington', 'Fitzstephen French', 'Abel Smith', 'David Jones', 'John North', 'Charles Newdigate Newdegate', 'Charles Buxton', 'David Pugh', 'James Whiteside', 'Sir Massey Lopes, 3rd Baronet', 'George Cubitt, 1st Baron Ashcombe', 'Francis John Savile Foljambe', 'Sir Alexander Matheson, 1st Baronet', 'Walter Long', 'Charles Hepburn-Stuart-Forbes-Trefusis, 20th Baron Clinton', 'Sir Henry Ferguson Davie, 1st Baronet', 'William Alexander Mackinnon', 'John Walter', 'William Vesey-FitzGerald', 'Sir George Grey, 2nd Baronet', 'Christopher Rice Mansel Talbot', 'George Goschen, 1st Viscount Goschen', 'James Wilson', 'Robert Collier, 1st Baron Monkswell', ""Charles Owen O'Conor"", 'Thomas Baring, 1st Earl of Northbrook', 'Dudley Marjoribanks, 1st Baron Tweedmouth', 'Gerard Noel', 'Thomas Taylour, 3rd Marquess of Headfort', 'John Dent Dent', 'James Crichton-Stuart', 'Eliot Yorke', 'William Ewart Gladstone', 'Charles Packe', 'John Ormsby-Gore, 1st Baron Harlech', 'Lord George Manners', 'George Hay, Earl of Gifford', 'David Morris', 'Sir Robert Harvey, 1st Baronet, of Langley Park', 'Lord George Gordon-Lennox', 'Joseph Paxton', 'William Amherst, 3rd Earl Amherst', 'William Cogan', 'Ralph Bernal Osborne', 'Rainald Knightley, 1st Baron Knightley', 'William FitzRoy, 6th Duke of Grafton', 'Sir Gilbert Greenall, 1st Baronet', 'Thomas Gibson', 'Adam Black', 'Edwin Hill-Trevor, 1st Baron Trevor', 'Robert Myddelton Biddulph', 'Lord Henry Lennox', 'Frederick Smith', 'Edward Baines', 'Herbert Williams-Wynn', 'Henry Drummond', 'Sir William Russell, 2nd Baronet', 'Francis Plunkett Dunne', 'William Battie-Wrightson', 'George Tomline', 'James Kershaw', 'Sir John Vanden-Bempde-Johnstone, 2nd Baronet', 'Henry Cole', 'George Moffatt', 'George Stanhope, 7th Earl of Chesterfield', 'William Cavendish, 2nd Baron Chesham', 'Sir John Scourfield, 1st Baronet', 'Richard Brinsley Sheridan', 'David Pugh', 'Henry Wyndham, 2nd Baron Leconfield', 'Benjamin Disraeli', 'Henry Temple, 3rd Viscount Palmerston', 'Alexander Baillie-Cochrane, 1st Baron Lamington', 'William Deedes', 'Samuel Waterhouse', 'Sir Watkin Williams-Wynn, 6th Baronet', 'Philip Pleydell-Bouverie', 'Sir Michael Shaw-Stewart, 7th Baronet', 'Charles Wynne', 'Sir William Scott, 6th Baronet', 'William Johnson Fox', 'Henry Lowry-Corry', 'Harry Powlett, 4th Duke of Cleveland', 'Edward Cardwell, 1st Viscount Cardwell', 'Sir Wilfrid Lawson, 2nd Baronet', 'Edward Pleydell-Bouverie', 'Sir John Esmonde, 10th Baronet', 'George Glyn, 2nd Baron Wolverton', 'Henry Lowther', 'Sir Henry Willoughby, 3rd Baronet', 'Sir William Jackson, 1st Baronet', 'Henry Wyndham', 'Sir Edward Dering, 8th Baronet', 'Augustus Anson', 'George Legh', 'Sir Richard Gilpin, 1st Baronet', 'Sir Charles Forster, 1st Baronet', 'Richard Grosvenor, 1st Baron Stalbridge', 'John Bramley-Moore', 'James Clay', 'Thomas William Bramston', 'John Arthur Wynne', 'Hugh Annesley, 5th Earl Annesley', 'William Ormsby-Gore, 2nd Baron Harlech', 'Gathorne Gathorne-Hardy, 1st Earl of Cranbrook', 'Lord Alfred Paget', 'Sir Edmund Lacon, 3rd Baronet', 'Sir Charles Clifford, 4th Baronet', 'De Lacy Evans', 'Michael Hicks Beach, 1st Earl St Aldwyn', 'Thomas Bayley Potter', 'William Atherton', 'Arthur Duncombe', 'Sir John Hardy, 1st Baronet', 'Wilbraham Egerton, 1st Earl Egerton', 'Sir William Fraser, 4th Baronet', 'Henry Robertson', 'Frederick Tollemache', 'Sir Thomas Winnington, 4th Baronet', 'John Ivatt Briscoe', 'William Bromley-Davenport', 'Sir James Graham, 2nd Baronet', 'Orlando Bridgeman, 3rd Earl of Bradford', 'James Alexander Lindsay', 'John Lewis Ricardo', 'Thomas Baring', 'William Edgcumbe, 4th Earl of Mount Edgcumbe', 'Edward Bulwer-Lytton', 'Spencer Cavendish, 8th Duke of Devonshire', 'Charles Cumming-Bruce', 'William Nathaniel Massey', 'Thomas Chandler Haliburton', 'William Bovill', 'Lawrence Palk, 1st Baron Haldon', 'George Sclater-Booth, 1st Baron Basing', 'George Clive', 'Sir William Stirling-Maxwell, 9th Baronet', 'Henry Danby Seymour', 'Edward Ellice', 'Richard Cobden', 'William Cecil, 3rd Marquess of Exeter', 'Crawshay Bailey', ""Sir Patrick O'Brien, 2nd Baronet"", 'William Alexander Mackinnon', 'Richard Penruddocke Long', 'Sir Hugh Owen Owen, 2nd Baronet', 'Robert Stephenson', 'Thomas Alexander Mitchell', 'Ernest Brudenell-Bruce, 3rd Marquess of Ailesbury', 'Frederick Dundas', 'Thomas Matthias Weguelin', 'Godfrey Morgan, 1st Viscount Tredegar', 'William Pinney', 'Francis Russell, 9th Duke of Bedford', 'Charles Seely', 'Henry Whitmore', 'Edward Horsman', 'Robert Lowe', 'Christopher William Codrington', 'Sir Harry Verney, 2nd Baronet', 'George Heneage', 'John Henry Gurney Sr.', 'Edward Craufurd', 'Lord Alfred Hervey', 'Henry Labouchere, 1st Baron Taunton', 'David Dundas', 'John Maguire', 'Charles Gilpin', 'William Beresford', 'Sir William Hayter, 1st Baronet', 'Hugh Adair', 'William Hodgson Barrow', 'Sir Charles Burrell, 3rd Baronet', 'Evelyn Denison, 1st Viscount Ossington', 'Sir John Ramsden, 5th Baronet', 'Francis Pigott Stainsby Conant', 'Alexander William Kinglake', 'Thomas Salt', 'John Russell, 1st Earl Russell', 'William Ewart', 'John Hubbard, 1st Baron Addington', 'Hugh Cairns, 1st Earl Cairns', 'William Patrick Adam', 'Hedworth Jolliffe, 2nd Baron Hylton', 'William Montagu Douglas Scott, 6th Duke of Buccleuch', 'Sir Robert Peel, 3rd Baronet', 'James Haughton Langston', 'Sir William Evans, 1st Baronet', 'William Monsell, 1st Baron Emly', 'Francis Berkeley, 2nd Baron FitzHardinge', 'Somerset Beaumont', 'Lord Henry Thynne', 'William Wither Beach', 'Robert Ingham', 'Lewis Llewelyn Dillwyn', 'John Bonham-Carter', 'Sir Henry Bruce, 3rd Baronet', 'William Gore-Langton', 'Sir Henry Rich, 1st Baronet', 'Sir Edward Kerrison, 2nd Baronet', 'Joseph Hardcastle', 'Sir Robert Clifton, 9th Baronet', 'William Williams', 'Arthur William Buller', 'George Hammond Whalley', 'Henry Munro-Butler-Johnstone', 'John Gladstone', 'Fitzroy Kelly', 'George Ward Hunt', 'Percy Herbert', 'Henry Douglas-Scott-Montagu, 1st Baron Montagu of Beaulieu', 'John Benjamin Smith', 'John Yorke', 'Henry Brand, 1st Viscount Hampden', 'Sir Graham Graham-Montgomery, 3rd Baronet', 'Fulke Greville-Nugent, 1st Baron Greville', 'Frederick Peel', 'Joseph Christopher Ewart', 'Henry Arthur Herbert', 'Robert Duff', 'Sir George Cornewall Lewis, 2nd Baronet', 'Frederick Leveson-Gower', 'James Moncreiff, 1st Baron Moncreiff', 'John Bright', 'Edward Egerton', 'George Julius Poulett Scrope', 'David Salomons', 'Edward Knatchbull-Hugessen, 1st Baron Brabourne', 'Sir Thomas Bernard, 6th Baronet', 'Henry Brinsley Sheridan', 'Samuel Gregson', 'John Locke', 'James Stansfeld', 'Frederick Knight', 'Edward Ellice', 'John Trollope, 1st Baron Kesteven', 'John Alexander Kinglake', 'Sir John Owen, 1st Baronet', 'Sir William Payne-Gallwey, 2nd Baronet', 'Charles Williams-Wynn', ""Daniel O'Connell"", 'Arthur Kinnaird, 10th Lord Kinnaird', 'John Walsh, 1st Baron Ormathwaite', 'Henry Bingham Baring', 'Robert Gascoyne-Cecil, 3rd Marquess of Salisbury', 'Townshend Mainwaring', 'Sir Frederick Williams, 2nd Baronet', 'John Hodgetts-Foley', 'John Pender', 'Martin Tucker Smith', 'Stafford Northcote, 1st Earl of Iddesleigh', 'Algernon Percy, 6th Duke of Northumberland', 'Guildford Onslow', 'Hugh Childers', 'George Shaw-Lefevre, 1st Baron Eversley', 'Sir Edmund Antrobus, 3rd Baronet', 'John Arthur Roebuck', 'Thomas Slingsby Duncombe', 'Sir Francis Powell, 1st Baronet', 'Richard Bourke, 6th Earl of Mayo', 'Francis Goldsmid', 'John Campbell, 2nd Earl Cawdor', 'Charles Chetwynd-Talbot, 19th Earl of Shrewsbury', 'Dudley Fortescue', 'Sir William Heathcote, 5th Baronet', 'James Matheson', 'Sir Philip Grey Egerton, 10th Baronet', 'Thomas Emerson Headlam', 'Poulett Somerset', 'George Cavendish-Bentinck', 'George Weld-Forester, 3rd Baron Forester', 'Sir Walter Barttelot, 1st Baronet', 'Alexander Baring, 4th Baron Ashburton', 'Valentine Browne, 4th Earl of Kenmare', 'Robert Kingscote', 'Lord Arthur Russell']"
1360,'Jean Schmidt',"['Steve Driehaus', 'Jean Schmidt', 'Joyce Beatty', 'Charlie Wilson', 'John Boccieri', 'Bob Gibbs', 'Bob Latta']"
1370,Abstain,"['Loris Boni', 'Claudio Desolati', 'Gabriele Oriali', 'Ivano Bordon', 'Giancarlo Antognoni', 'Franco Peccenini', 'Walter Speggiorin', 'Maurizio Orlandi', 'Francesco Graziani', 'Sergio Magistrelli']"
1380,"'Steven Gubser', 'Wilfrid Prest', 'John Archibald Wheeler', 'Samuel G. Armistead', 'Francis Coker', 'Sigmund Spaeth', 'Kip S. Thorne', 'G. B. Halsted', 'Gabriel Almond', 'Joseph E. Stiglitz', 'Enrique Tierno Galván', 'Phillip DeLacy', 'Barbara Keyfitz', 'Abhijit Banerjee', ""Eugene O'Neill, Jr."", 'Charles Howard Hinton', 'Malcolm Chisholm', 'George David Birkhoff', 'Edward Capps', 'John Kenneth Galbraith', 'Ruth Simmons', 'Josiah Ober', 'Paul Krugman', 'Austin Morris Harmon', 'Albert Einstein'",['Edward Capps']
